,x,y,z,B_Gx,B_Gy,B_Gz
44,115.56275728434872,-87.54587925219444,-34.17126556375785,0.00024808191071581194,-0.00013086261082114983,-6.84146771105832e-05
45,139.28792667836422,-33.721757898820435,-34.34977035308719,0.0003021883452951751,-4.9325372790846376e-05,-6.802386016739357e-05
46,-92.31012395161956,112.76807315950524,34.70267175681087,-0.0001957341523808021,0.00017028016345066558,6.39854184211008e-05
47,-58.19307489210512,132.43668801284466,34.94577217711411,-0.00012197831037996074,0.00020154551890583532,6.400713047350023e-05
48,126.18653857366478,-70.03718965837422,-34.65125932271203,0.00027242112145556556,-0.00010480305917956062,-6.871864584417511e-05
49,134.27304834402858,-51.70004521178489,-33.77583699344596,0.0002913974552526616,-7.663675995358985e-05,-6.650401649943393e-05
50,-107.16039862889284,99.2870265950493,35.06029096015536,-0.00022864962381832798,0.00014945694819634356,6.392028226390254e-05
51,57.356594459571824,131.70309781929467,-35.18775224186907,0.00012150064522717342,0.0002014081223242452,-6.928315920656013e-05
52,115.8116227253531,-88.76237329286997,36.3214932134764,0.000249775450802967,-0.00013185491946596722,6.465849204548295e-05
53,-76.1974157203127,123.81352035754944,34.81335146583035,-0.0001612337011181183,0.0001882333167784388,6.39637063687014e-05
54,103.04709745243812,-103.54232983209178,36.76173205518839,0.00022185375141730847,-0.00015451008914149059,6.574409466545412e-05
55,-119.78099791917116,83.92604575220379,34.92463875486568,-0.00025583311342240614,0.0001266033167918567,6.307351222032503e-05
56,-0.1661682436469609,144.00169313821348,35.10875316642346,-8.033459387786664e-07,0.0002200024596994389,6.289981580112965e-05
57,88.80704885993664,-116.16476020291408,-34.06696128688613,0.0001881566460934033,-0.00017516537524053582,-6.637374418503739e-05
58,38.33041742019982,138.90435815615112,-35.1915163320639,7.994377693467701e-05,0.00021220138712248982,-6.895747842056878e-05
59,-20.61500889144984,142.9995923760573,34.90134920334001,-4.279445527926355e-05,0.00021839949958088773,6.38768581591037e-05
60,-39.00971655642568,139.4285806137603,34.96098851385414,-8.200642191262224e-05,0.000212918902604127,6.35946014779112e-05
61,88.30698733173018,-117.03411032113416,36.82636957919532,0.00018965477770896354,-0.0001756233638458362,6.537498977466391e-05
62,19.381920110106336,143.02117595459347,35.05321827111586,4.075352235371775e-05,0.00021907121620199488,6.309522427272445e-05
63,72.09664458833835,-127.8437146342461,-33.82357703862766,0.00015259230426314778,-0.00019290480055250225,-6.45282197310864e-05
64,-103.17458699193908,-112.80424716132715,0.1642754595945585,-0.00021444994154910506,-0.00016747116667149018,1.975796768347531e-06
65,64.61664256632892,-137.1906537368956,1.1020022810595065,0.0001348318454004194,-0.0002044308471192274,3.691048907901981e-06
66,-128.5407113970747,-81.66348644549407,-0.7757142972007076,-0.00027111839831160016,-0.00012029834032555537,2.171205239942342e-07
67,-137.94578384996538,-63.796145597678354,-0.4692045344445488,-0.000291723136038653,-9.413192467606274e-05,9.33618253175207e-07
68,-106.886039772707,99.93095472872535,-35.887243745189025,-0.0002292358492331124,0.00015017446367798074,-7.015164130253706e-05
69,-117.0442901946195,-98.20157218803412,-0.3113359007164171,-0.00024530276800868576,-0.0001458083056407842,4.993772051867386e-07
70,-0.7158180294486067,144.74200029097264,-35.49278311543405,-1.519843667959639e-06,0.00022062837746001605,-6.878378200137339e-05
71,-88.01515117946782,-125.25803112160384,0.2118728056374177,-0.0001821206955263636,-0.0001862792320624907,2.1929172923417653e-06
72,16.586732730358552,-50.775973283284046,-141.0074359014097,3.378395353350283e-05,-8.133877630133998e-05,-0.00029819332765368124
73,-3.307730628453841,-53.87219993654951,-140.50483621811267,-9.444742793749185e-06,-8.617818923068021e-05,-0.0002973031335053049
74,18.839358679484185,143.57169122868686,-35.2498398663616,3.8799437637769644e-05,0.0002192391453572717,-6.943514357335609e-05
75,-93.27593591390622,113.68224355324826,-35.93049963540437,-0.000199729170022296,0.00017089081492439935,-6.819755658658896e-05
76,72.97275511878229,106.6391948915127,70.93113645539972,0.00016329634609606351,0.00016933365366637821,0.00013800180505073526
77,-75.77740450463483,125.21837394244862,-35.61490462123888,-0.00016149424574691136,0.0001901416026338569,-6.778502759099991e-05
78,45.5499186740381,-145.11559789440176,0.5985841957280218,9.392633867990569e-05,-0.0002166896754544331,2.692294497528504e-06
79,-58.33825171239258,133.98825872016255,-35.83654379383617,-0.00012427978793429963,0.00020339273961387998,-6.895747842056878e-05
80,33.74802141444723,-40.57827443200868,-140.99034276052552,6.978253641174685e-05,-6.608775574483873e-05,-0.00030034282084122414
81,72.1025015044962,-128.37368045438146,36.65619925866044,0.00015406872382630853,-0.00019386657662363293,6.520129335546853e-05
82,-109.55153598204282,-101.14792694028516,35.854821612867866,-0.00023223211246423285,-0.00015110570717542476,6.248728680554061e-05
83,-119.78027285851836,84.93895339819736,-36.158958121599696,-0.0002580043186623484,0.00012696970767609697,-6.97174002545486e-05
84,25.850303288058534,43.00247312727132,141.56566708188686,5.779748348726514e-05,6.743118898705306e-05,0.0003027094345527613
85,-121.39942572783094,-85.77819849655513,35.464147061412994,-0.0002598281310639,-0.0001275956254366741,6.18359252335579e-05
86,55.59821253488358,116.85782044381376,70.4416395101374,0.0001236067143099175,0.0001859739063256238,0.00013815378941753123
87,-40.340537164974776,140.01509639329385,-35.928258389145554,-8.565404671572538e-05,0.00021359061922523415,-6.882720610617225e-05
88,88.62094442388181,93.50430362730606,71.05319735479651,0.00019949033744590233,0.00014893789444366985,0.00014041184286707126
89,7.766073706465193,50.06700016765775,141.7445433738529,1.8194699910716822e-05,7.83313177932011e-05,0.00030275285865756014
90,112.52170631673226,63.0046658717759,71.23137078889378,0.00025394416486365624,0.00010026897198708729,0.0001400210259238816
91,-20.699558232275827,144.31044406821297,-35.81477664361868,-4.3641225322841065e-05,0.00021992612826522218,-6.889234226337052e-05
92,53.76227485512892,-136.89161003807678,-33.62581036506601,0.00011346718583938676,-0.00020780469651160657,-6.533156566986506e-05
93,-130.59184739069377,67.46961751959233,-36.42827924387508,-0.0002825389378736969,9.945985878439001e-05,-6.96305520449509e-05
94,101.89022003416687,79.7818787216362,71.19091818720969,0.00022975693849069855,0.0001264353876365799,0.00013986904155708567
95,-95.26181040291642,-114.68028614274203,36.02504942984991,-0.00020098846906146253,-0.00017278383449297407,6.318207248232215e-05
96,-70.85611750292642,-136.20553835263544,0.2250946444069119,-0.00014631752111971439,-0.00020302634872963973,2.5620221831319634e-06
97,37.50456191135976,124.0961668237293,70.2226454386918,8.311373658499284e-05,0.00019797320778449265,0.00013663394574957158
98,-21.96483969616663,-49.93573520643016,-141.2570205650878,-5.032853746186347e-05,-7.920149614327173e-05,-0.00029943091464044834
99,101.61938500331492,81.34576379414656,-69.75693103563434,0.00022795483814154642,0.00012788568488669765,-0.0001410197803342551
100,121.2910888522273,44.72386724759718,71.38139636798009,0.00027470088695750506,7.107983154261241e-05,0.0001391742558803041
101,128.61639358029316,-12.36846102647516,-69.46320080604869,0.00029068095752348067,-1.9662977454227833e-05,-0.00014086779596745913
102,54.5203870455058,-137.46095372763054,36.47939566531126,0.00011598578391771989,-0.00020791156051950998,6.537498977466391e-05
103,120.54595526647375,46.48714279174955,-69.98801849915596,0.00027309419507994773,7.25453950795735e-05,-0.0001413888852250453
104,-138.58354291845956,48.64007211966675,-35.62847544396999,-0.00030062507752241666,7.068290808468546e-05,-6.921802304936186e-05
105,126.04980912735276,28.72109831833396,-70.0168506670755,0.0002853180805808231,4.395163982198908e-05,-0.00014145402138224358
106,-33.739766806645946,-149.06956860622884,0.9272994858717218,-6.850152532018088e-05,-0.00022314731478916786,3.1265355455169723e-06
107,26.59976370042592,-150.41381939668494,1.1629439302560636,5.525717335653259e-05,-0.00022494873663668252,4.4943948466806476e-06
108,72.33915899205755,108.60556379864016,-70.50347146194991,0.0001612337011181183,0.0001711808743744229,-0.0001420185347446286
109,103.91612241019624,-12.514654544049304,-105.01076382343552,0.00023861545586966335,-2.2304045078126445e-05,-0.00021809756635220826
110,-52.7163161201098,-143.79639959675305,0.6077599170904862,-0.00010773520400593897,-0.00021551417136749556,2.6488703927296574e-06
111,129.3675629540027,5.936450691312843,71.49552882552459,0.00029348181228300627,1.0823797371931315e-05,0.00013854460636072082
112,126.74665347420031,26.13610492956716,71.37340182663758,0.000287467573768366,4.155483278758397e-05,0.000139630208980692
113,-78.9979740697638,-127.39832909210264,35.978957154051635,-0.00016544583928360644,-0.0001918972256208415,6.200962165275329e-05
114,45.59326980987767,-24.589290104082647,-141.33617440109782,9.455598819948896e-05,-4.2196016835004454e-05,-0.00030529316878829274
115,111.10016624582448,-68.24359840796222,-69.96649480162105,0.0002499925713269612,-0.00010701667077184557,-0.00014180141422063435
116,-42.98404401188694,-142.33431065924495,36.3334132968062,-8.986618488121351e-05,-0.0002150867153358819,6.420253894509505e-05
117,112.35369300717596,64.97793863383826,-70.46470055299082,0.00025357505997286605,0.00010207039383460192,-0.00014290872889300495
118,126.28392651793544,-31.416723972606174,-69.63720474415898,0.0002847318551660386,-4.9737562535616675e-05,-0.00014069409954826375
119,-79.50883888055832,-124.93409280406247,-34.44726518639772,-0.00016994023413028706,-0.00018931722314431627,-6.791529990539645e-05
120,15.96007364104742,-146.5252420469729,-34.257430186083404,3.28286232279282e-05,-0.00022302518449442114,-6.585265492745123e-05
121,-91.59749692097628,95.2110241956006,69.63842015276654,-0.00020383274792578701,0.00015144156548597834,0.00013463643692882463
122,120.47971106491258,-49.53779872637713,-69.54033566702293,0.00027222571298397076,-7.681995539570997e-05,-0.00014151915753944186
123,-110.18278768855043,-100.2121283294892,-34.98194829610512,-0.00023642253857732157,-0.00015032712654641418,-6.711195396661779e-05
124,129.22921164772245,-14.245055702413817,71.55424372926143,0.0002932212676542133,-2.1327002720152395e-05,0.0001387834389371145
125,-75.67889112429224,107.81925766779328,70.25354518442111,-0.0001683552543051292,0.00017151673268497647,0.0001353529346580056
126,88.84327352858541,95.45334099979644,-71.04729790297912,0.0001990778084503133,0.00015083091401224454,-0.00014332125788859402
127,6.738077670366861,-152.90531140905793,0.6560505560742489,1.3830577378432716e-05,-0.0002289332375027955,3.0179752835198554e-06
128,-0.2972530408000879,130.31305125689184,70.78368137776022,-1.0856026199711708e-06,0.00020763676735632977,0.0001378715327363387
129,-40.771847354042,124.51240003233946,69.96970657568038,-8.917139920443197e-05,0.00019855332668453974,0.00013630826496358023
130,101.67801606586649,27.06828684809934,-105.15597817685564,0.00023325257892700576,4.137163734546384e-05,-0.00022007336312055578
131,50.39763699366843,13.533166647124728,-141.1233578242401,0.00010660617728116898,1.822794649095344e-05,-0.000307051845032646
132,-38.14526227008552,-39.64754009718976,-141.31624534467394,-8.59580154493173e-05,-6.480538764999778e-05,-0.00030073363778441374
133,84.38319852494921,61.9349210842374,-105.7092393918944,0.00019356294714085976,9.855914786063268e-05,-0.00022183203936490908
134,71.0759416737975,77.27362049198052,-105.61855541866902,0.00016336148225326176,0.00012301573938367072,-0.0002214846465265183
135,-121.65947333665991,-84.55990568679964,-35.178563187922286,-0.00026293295455701753,-0.000127015506536627,-6.776331553860049e-05
136,-59.13717451816108,117.88939916426386,70.12243179992639,-0.00013109737238771858,0.00018698148125728456,0.000136091144439586
137,34.899110423889624,-143.49273479383166,-34.19324541426409,7.329988890045344e-05,-0.000218765890465128,-6.52664295126668e-05
138,15.747090795281547,-147.35265870136206,36.38180246317978,3.4565587419882076e-05,-0.00022351370567340814,6.500588488387373e-05
139,48.55576958332743,11.64326551965948,142.04049309679033,0.00010612851212838166,1.96171785936978e-05,0.0003073992378710368
140,-12.6838801577174,51.54047734658492,141.95049946063992,-2.542481335972482e-05,8.052966309864273e-05,0.0003047069433735083
141,125.97294542258722,-33.45541082170201,71.81177154607309,0.0002865990916723891,-5.112679463836104e-05,0.0001385228943083214
142,129.82029867037647,8.64252064775044,-70.04320233735508,0.00029326469175901205,1.2915278669469525e-05,-0.0001423876396354188
143,100.58745217795448,-84.67108348100787,-69.44020111893356,0.000225110559277222,-0.00013377847160822866,-0.00014069409954826375
144,35.50688788125441,-144.48179637121976,36.70997950918114,7.601389545038137e-05,-0.00021858269502300788,6.52664295126668e-05
145,55.10228840670265,118.2910146686124,-70.73103904120123,0.0001221302947467567,0.00018734787214152483,-0.00014438514845616573
146,-4.348336820265275,-147.0170733825953,-34.385898374939984,-1.0443497204122661e-05,-0.00022455181317875559,-6.830611684858608e-05
147,40.32933872043528,29.472665378924187,142.21869602078553,8.932338357122793e-05,4.724915778015151e-05,0.0003070952691374448
148,55.47088160200228,89.41115645186753,-106.00337006037346,0.00012649441727904083,0.0001426176516905252,-0.00022289592993248082
149,18.25547215369963,129.24487293186647,70.70169117829313,4.151344418769757e-05,0.0002062475352535854,0.00013815378941753123
150,111.25066857716224,-70.25619196942101,71.83877915183443,0.00025201179220010755,-0.00010967300468258755,0.00013793666889353698
151,105.2432151274883,7.158118439635179,-105.29159939612003,0.0002416334311531832,9.70935843236716e-06,-0.0002197911064393633
152,120.0535686022201,-52.24984073327431,71.89548994493887,0.00027222571298397076,-8.139984144871336e-05,0.00013949993666629546
153,51.74266666467643,-5.685121650070994,-141.3427334374192,0.00010786547632033552,-1.1281785977231652e-05,-0.0003083762802290108
154,-23.78516545239293,-146.8388754427289,36.1220347323351,-4.865670942710787e-05,-0.00022285725533914433,6.457164383588524e-05
155,95.00064360387314,44.90286920664096,-105.24818225509696,0.00021868379176699263,7.085083723996224e-05,-0.00022141951036932004
156,-13.41317727227934,-152.92336322778428,0.7897917699325978,-2.6336719560500604e-05,-0.0002292538295265057,3.625912750703711e-06
157,-131.94893757137248,-67.09456866751309,-35.626442530120144,-0.0002859694421528058,-0.00010060483029764086,-6.923973510176127e-05
158,-105.68986763591477,80.22610756335438,70.15180293497937,-0.00023705218809690485,0.0001263285236286765,0.00013632997701597965
159,-45.588639784333125,30.33913876784042,141.26356324414232,-9.585871134345437e-05,4.750868465648837e-05,0.00030546686520748807
160,93.85370283024253,-50.10586646044281,-105.2726072785242,0.00021455850181110217,-8.330812730413143e-05,-0.00021679484320824284
161,71.88772030874858,-109.75707792457094,-69.83046110689047,0.00016012638644574768,-0.00017431046317730855,-0.00014145402138224358
162,-22.03361810277464,128.67312248844908,70.40178838422003,-4.841787685071422e-05,0.0002057284815009117,0.00013847947020352255
163,-139.42720228318882,-48.51530195716541,-35.39810509163781,-0.0003027311466051607,-7.321711170068066e-05,-6.913117483976417e-05
164,-61.5930592535311,-137.382671965232,36.09904675017539,-0.00012868733457138258,-0.0002072398438984028,6.20313337051527e-05
165,87.38729988587266,-98.44822388004116,-69.69100027670746,0.0001955821680140061,-0.00015585352238370494,-0.00014106320443905396
166,-95.07685278876528,-114.66981667264363,-34.9097276436241,-0.00020348535508739625,-0.00017397460486675496,-6.858837352977857e-05
167,100.82222022406305,-32.07576067564224,-105.63903573114392,0.00023186300757344267,-5.3905258843849756e-05,-0.00021848838329539786
168,-144.54989845617456,-29.876141684851977,-35.33630989328498,-0.00031430367053405335,-4.415010155095256e-05,-6.824098069138781e-05
169,-3.741137496383004,-149.06994693623523,35.6588193719677,-6.513615719827025e-06,-0.00022607844186309003,6.311693632512389e-05
170,-31.08922763832705,43.79959186519884,142.2017273195628,-6.439794741668985e-05,6.912574682666431e-05,0.00030600966651747364
171,54.46893282220777,88.54432554932276,105.94982812427716,0.00012649441727904083,0.00014472439927490672,0.00022170176705051253
172,-24.255537300664827,-146.1355746776574,-34.37966423055139,-5.1652972658228306e-05,-0.00022284198905230099,-6.739421064781028e-05
173,36.101273317475474,97.55175955704604,106.17651447643316,8.406906689056746e-05,0.00015879991574447043,0.00022289592993248082
174,69.68265313670172,76.7728938739783,106.2010770103448,0.00016079946007012982,0.00012535148127070244,0.0002239598205000526
175,38.35381180111503,98.8396210780461,-106.21698837106534,8.626198418290922e-05,0.00015821979684442334,-0.00022330845892806986
176,-125.01640738137552,46.3244054800322,70.41617461054679,-0.00028073683752454474,7.291178596381376e-05,0.00013559176723439926
177,69.69595942637451,-81.31941780159885,-105.0040076908992,0.00015869339098738576,-0.00013487764426094946,-0.00021444994154910511
178,100.1824574149045,-86.80878620597937,71.99052528994251,0.0002270863560455695,-0.00013556462716889998,0.00013867487867511737
179,-116.57266267654452,64.31226345594612,70.53062223418219,-0.0002615868073082533,0.00010194826353985517,0.0001365470975399739
180,-43.706268338221925,-141.71087617919494,-35.53399787564747,-9.212423833075354e-05,-0.00021646068115178295,-6.96305520449509e-05
181,-61.53592542094128,-135.56538213966058,-34.56727714388028,-0.000131119084440118,-0.00020632386668780216,-7.017335335493649e-05
182,83.10325708848768,62.04157445025497,106.2657905967955,0.00019323726635486838,0.00010092542232135108,0.0002242855012860439
183,83.02961705946787,-67.93683367142455,-104.95097169179544,0.00019052325980494045,-0.00011313845179602676,-0.00021488418259709357
184,18.362322717265943,130.5349450792716,-70.59712112729842,4.00587366769362e-05,0.0002066444587115124,-0.00014280016863100781
185,52.94547095537396,-94.10272843962969,-104.94630531198624,0.0001206321631311965,-0.00015585352238370494,-0.00021151881447518294
186,-130.60267741220187,28.107037752114525,70.30739838000619,-0.00029350352433540574,4.4455427287819446e-05,0.00013550491902480154
187,-1.9858393330265036,104.79845513044918,105.91795789812852,-2.3014775543388822e-06,0.0001707686846296526,0.0002225702491464895
188,-147.62313357947664,-9.477158752632832,-35.387905138810204,-0.0003215337839830614,-1.4945694819634352e-05,-6.878378200137339e-05
189,41.11554779524344,32.495342479840545,-141.19035646720798,8.745614706487753e-05,4.790560811441532e-05,-0.00031035207699735837
190,-20.31774018205877,130.9256536117578,-71.2071743932666,-4.6138111348774755e-05,0.000206583393564139,-0.0001420185347446286
191,87.22351127214789,-101.2488189946922,72.01877119877153,0.0001966677706339773,-0.00015857092144182027,0.00013824063762712892
192,92.85840606854694,45.33696320965113,106.62350435125894,0.0002158612249550676,7.478953924554515e-05,0.0002253711039060151
193,54.62021787331581,-120.53031580065446,-69.6211293869535,0.00012050189081679995,-0.00019162243245766128,-0.00014112834059625223
194,34.92358181713451,-102.05609972483536,-105.04450440080636,7.835879710951911e-05,-0.0001694099851005949,-0.0002113016939511887
195,-50.67043081730882,-23.366407729863063,-142.1662467560701,-0.00011149138907103924,-3.9539682924262485e-05,-0.0003053800169978904
196,36.9260450412855,126.30050346882447,-70.73949501995607,8.187614959822571e-05,0.00020073640570313802,-0.00014395090740817727
197,18.6864899073176,104.86686138492308,-106.10821312357965,4.162200444969469e-05,0.0001680360192846939,-0.0002239163963952537
198,-133.73267247331927,7.693545504248563,70.68422318805585,-0.0003002559726316264,1.2548887785229255e-05,0.0001361997047015831
199,100.6354256267038,26.613709825455228,106.18917468834104,0.00023390394049898844,4.324939062719523e-05,0.00022502371106762433
200,-53.41048958798331,15.581234314913925,-141.53714562281607,-0.00011843924583885472,2.0365226649021683e-05,-0.0003072472535042408
201,103.91841116411656,7.850578624755029,106.47019255998758,0.00024074323700480683,1.2686284366819355e-05,0.00022645670652598628
202,-38.93413704411318,100.10714170633412,-107.08459312390718,-9.093007544878528e-05,0.00015983802324981785,-0.00022300449019447793
203,17.117759309568992,103.9194519286883,106.33279332459551,3.9559359471749464e-05,0.00016997483771379868,0.0002229827781420785
204,-56.14784033202032,-3.608229735029512,-143.34988725157848,-0.00012438834819629674,-9.678825858680472e-06,-0.00030670445219425517
205,-21.40921186989181,103.64787720051145,105.8836572669166,-4.8548149165110754e-05,0.00016937945252690822,0.00022224456836049812
206,71.80792247162495,-113.25891707410692,71.7383175744583,0.00016195019884729926,-0.00017852395834607162,0.00013828406173192775
207,-134.38510980849168,-11.563117133403091,70.51280156695066,-0.00030166725603758895,-1.725090413297939e-05,0.00013502725387201422
208,-72.60225996495129,79.38289813091936,-106.3116652534697,-0.00017037447517827554,0.00012556520928650925,-0.00022133266215972235
209,-0.0228887670265407,106.96516987147452,-106.47772615198184,-1.6066918775573327e-06,0.00017180679213500002,-0.0002240683807620497
210,-1.0316163821832287,132.36347364797524,-71.04183713251481,-3.039687335919278e-06,0.00020994197666967482,-0.00014408117972257382
211,-54.63108916499797,12.289319692978763,141.91020457544224,-0.00011637660086090952,1.9937770617408036e-05,0.00030920133822018894
212,-58.036515243603695,120.34994277136865,-71.6189513866103,-0.00013070655544452899,0.00018966834774171318,-0.00014180141422063435
213,-20.078707035622603,104.92382612228646,-107.04526198309928,-4.820075632671998e-05,0.00016815814957944067,-0.00022476316643883125
214,-58.3911628674236,89.65292801374063,105.51792959693482,-0.0001334205619944569,0.00014651055483557804,0.00022128923805492349
215,-126.41142388634071,-50.72202210146752,70.60011149360044,-0.0002825606499260963,-7.825498635898437e-05,0.0001340719235664396
216,-131.15555061969272,-32.025105462184044,70.7113302686386,-0.00029502336800336535,-4.9401704225063094e-05,0.00013513581413401136
217,-40.62190771631284,98.53070076349783,105.48446596745714,-9.197225396395759e-05,0.00016102879362359874,0.00022217943220329984
218,-40.09740690197083,126.65436257630584,-71.1730345172301,-9.0864939291587e-05,0.0002009959325794749,-0.00014316927352179802
219,-106.81865418849644,-84.49513394066351,71.08882366841871,-0.00023900627281285295,-0.0001320839137686174,0.0001350923900292125
220,35.76116413289257,-128.46559418313018,-69.55570648779228,7.827194889992142e-05,-0.00020472090656925096,-0.00014062896339106547
221,50.49191289743407,-8.517200956352463,142.37855365742604,0.00011231644706221731,-1.2838947235252802e-05,0.0003126752666040966
222,-74.29934403426769,77.24373045777132,105.75747752890533,-0.00016994023413028706,0.0001260231978918096,0.0002229610660896791
223,-75.7138010704672,110.14638704722952,-71.06862783875845,-0.00017122124522185307,0.000173577681408828,-0.00014306071325980092
224,-118.00351307532203,-68.11179630274248,71.04559718667015,-0.00026408369333418696,-0.00010616175870861829,0.0001348969815576177
225,-93.4802666514888,-99.6803004823266,71.5502098651245,-0.00020730667630969478,-0.00015599091896529506,0.00013622141675398254
226,16.323515076771503,-107.6608517741541,-105.16213407790993,3.497811641547112e-05,-0.00017849342577238496,-0.00021251756888555643
227,-56.991821505210815,91.43955144400384,-106.67278320340688,-0.00013376795483284766,0.00014570144163288077,-0.00022369927587125949
228,-44.23924568558477,33.34172332635723,-141.89571294743527,-9.744369116861229e-05,4.811933613022215e-05,-0.0003110034385693411
229,16.659900046479212,-131.97242625536515,-70.05876011666959,3.599858287824402e-05,-0.00021090375274080553,-0.00014039013081467184
230,-88.13468209190123,62.7318945417375,105.52323112363152,-0.0002014661342142499,0.000102161991555662,0.00022228799246529695
